date,wind_speed_10m_actual,wind_direction_10m_actual,wind_speed_10m_forecast,wind_direction_10m_forecast,name,longitude,latitude,elevation_m,terrain
2025-01-10 15:00:00+00:00,0.82462114,104.03627,1.6,90.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 16:00:00+00:00,0.8544004,110.55613,1.5033296,86.186005,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 17:00:00+00:00,0.98488575,113.962494,1.5033296,86.186005,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 18:00:00+00:00,0.98488575,113.962494,1.5132746,82.40546,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 19:00:00+00:00,0.9013878,109.440125,1.4142135,81.86999,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 20:00:00+00:00,0.77620876,104.93147,1.3038404,85.60138,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 21:00:00+00:00,0.585235,109.98319,1.4035668,85.91447,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 22:00:00+00:00,0.57008773,105.25517,1.3152945,81.25392,Shimla,77.1666,31.1044,2122,mountain
2025-01-10 23:00:00+00:00,0.559017,100.30479,1.2041595,85.23644,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 00:00:00+00:00,0.65764725,98.74608,1.0770329,111.801476,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 01:00:00+00:00,0.96176916,98.97255,1.2206556,124.992096,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 02:00:00+00:00,1.0606601,98.13002,1.431782,114.775116,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 03:00:00+00:00,1.2093385,119.74479,1.431782,114.775116,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 04:00:00+00:00,1.5692356,120.65059,1.3601471,126.027466,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 05:00:00+00:00,0.76321685,148.39255,1.360147,162.89719,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 06:00:00+00:00,0.9708244,214.50858,1.4035668,175.91446,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 07:00:00+00:00,2.4300208,233.3658,1.6124516,172.87508,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 08:00:00+00:00,2.7294688,208.44283,1.7720045,196.38962,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 09:00:00+00:00,1.9091884,224.9999,2.0518284,223.02507,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 10:00:00+00:00,1.9962465,247.93205,1.4866068,227.72638,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 11:00:00+00:00,1.118034,259.69522,1.8788295,244.7989,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 12:00:00+00:00,0.22360681,153.43501,1.2206556,214.9921,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 13:00:00+00:00,0.9055385,83.659904,1.2369317,194.03627,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 14:00:00+00:00,0.47434163,108.43504,1.3453624,228.01286,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 15:00:00+00:00,1.5508063,178.15244,1.5811388,251.56496,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 16:00:00+00:00,1.4840822,147.38077,0.86023253,234.46223,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 17:00:00+00:00,2.1931713,114.22774,1.0440307,73.300674,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 18:00:00+00:00,3.206244,93.57626,3.7643058,163.0091,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 19:00:00+00:00,1.3462911,105.06854,5.108816,130.23628,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 20:00:00+00:00,1.3,90.0,2.8301945,122.00535,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 21:00:00+00:00,1.1768602,102.26476,1.6492423,104.03627,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 22:00:00+00:00,0.9192388,112.38018,1.3416408,116.56499,Shimla,77.1666,31.1044,2122,mountain
2025-01-11 23:00:00+00:00,1.6278821,100.619606,1.6763055,107.35411,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 00:00:00+00:00,2.269912,97.59455,1.5811388,108.43504,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 01:00:00+00:00,0.9013878,109.440125,1.2083046,114.44395,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 02:00:00+00:00,0.6041523,114.44395,1.0816654,123.6901,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 03:00:00+00:00,0.26925823,111.801476,0.94868326,161.56496,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 04:00:00+00:00,0.6800735,107.10281,1.0049876,185.7105,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 05:00:00+00:00,0.552268,174.80566,1.2,180.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 06:00:00+00:00,1.6985288,137.38599,1.1401755,195.25517,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 07:00:00+00:00,1.1401755,164.74483,1.4142135,188.13002,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 08:00:00+00:00,1.471394,170.21767,1.4866068,199.65392,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 09:00:00+00:00,1.2369317,194.03627,1.0770329,201.80147,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 10:00:00+00:00,1.3124405,229.63554,0.92195445,220.60121,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 11:00:00+00:00,1.443087,345.9637,0.8062258,277.1249,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 12:00:00+00:00,0.781025,50.194473,0.98994946,315.0001,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 13:00:00+00:00,0.8077747,68.19853,0.92195445,347.4712,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 14:00:00+00:00,0.6519202,85.60138,1.0770329,21.801476,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 15:00:00+00:00,0.801561,86.423744,1.0630146,48.814175,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 16:00:00+00:00,0.86313385,79.99209,1.0770329,68.19853,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 17:00:00+00:00,0.8,90.0,1.2041595,85.23644,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 18:00:00+00:00,0.9055385,96.340096,1.360147,72.89719,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 19:00:00+00:00,0.9124143,99.46225,1.431782,65.22488,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 20:00:00+00:00,0.85586214,96.70974,1.5264337,58.392544,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 21:00:00+00:00,0.95131487,93.012726,1.5811387,55.304783,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 22:00:00+00:00,1.1,90.0,1.6278821,47.489597,Shimla,77.1666,31.1044,2122,mountain
2025-01-12 23:00:00+00:00,1.15,90.0,1.5811387,55.304783,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 00:00:00+00:00,0.7516648,93.814,1.6552945,64.98315,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 01:00:00+00:00,0.9124143,99.46225,1.5231546,66.801384,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 02:00:00+00:00,0.77620876,104.93147,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 03:00:00+00:00,0.83815277,107.35411,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 04:00:00+00:00,0.85146934,93.366394,1.2083046,65.55606,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 05:00:00+00:00,0.15811388,288.43503,0.6708204,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 06:00:00+00:00,1.0965856,294.22772,0.42426407,224.9999,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 07:00:00+00:00,1.7867569,287.928,1.3000001,247.3801,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 08:00:00+00:00,2.5,286.26028,1.868154,254.47583,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 09:00:00+00:00,3.0565505,285.17297,2.7,270.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 10:00:00+00:00,3.2572994,287.87878,2.6683328,282.99463,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 11:00:00+00:00,2.9807718,292.69382,1.8973665,288.43503,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 12:00:00+00:00,1.2619429,303.6901,1.7888545,296.56497,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 13:00:00+00:00,0.44721362,63.435013,1.3453624,318.01288,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 14:00:00+00:00,0.5024938,95.7105,1.2041595,4.763556,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 15:00:00+00:00,0.60207975,94.76356,1.4142135,44.999897,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 16:00:00+00:00,0.801561,93.57626,1.6124516,60.255207,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 17:00:00+00:00,0.9055385,96.340096,1.6155494,68.19853,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 18:00:00+00:00,0.9055385,96.340096,1.746425,76.75947,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 19:00:00+00:00,0.85586214,96.70974,1.6492423,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 20:00:00+00:00,0.85586214,96.70974,1.6492423,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 21:00:00+00:00,0.85586214,96.70974,1.6763055,72.64589,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 22:00:00+00:00,0.8062258,97.12492,1.6763055,72.64589,Shimla,77.1666,31.1044,2122,mountain
2025-01-13 23:00:00+00:00,0.65764725,98.74608,1.6763055,72.64589,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 00:00:00+00:00,0.71589106,102.09474,1.6492423,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 01:00:00+00:00,0.97082436,101.88863,1.7720045,73.61038,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 02:00:00+00:00,1.3462911,105.06854,1.8027756,70.559875,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 03:00:00+00:00,1.4705441,107.818985,1.6763055,72.64589,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 04:00:00+00:00,1.1672618,136.73567,1.3152945,81.25392,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 05:00:00+00:00,1.1543397,197.6502,1.0,126.86999,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 06:00:00+00:00,1.9300259,216.57312,1.2206556,214.9921,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 07:00:00+00:00,2.4052026,223.31535,1.8384775,224.9999,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 08:00:00+00:00,2.5612497,231.34016,2.302173,235.6196,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 09:00:00+00:00,2.5283394,245.46228,2.5942245,242.44727,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 10:00:00+00:00,2.3584952,265.13556,2.0248456,249.77505,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 11:00:00+00:00,1.6286497,287.87878,1.8439089,257.4712,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 12:00:00+00:00,0.35,270.0,1.5033296,273.814,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 13:00:00+00:00,0.41231057,104.03627,0.92195445,282.5288,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 14:00:00+00:00,0.71589106,102.09474,0.53851646,21.801476,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 15:00:00+00:00,0.6670832,102.99462,1.0440307,73.300674,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 16:00:00+00:00,0.76485294,101.3099,1.2165525,80.53775,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 17:00:00+00:00,0.8062258,97.12492,1.3341664,77.00539,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 18:00:00+00:00,0.7566373,97.59455,1.4317821,77.90526,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 19:00:00+00:00,0.71589106,102.09474,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 20:00:00+00:00,0.7433034,109.653915,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 21:00:00+00:00,0.7433034,109.653915,1.360147,72.89719,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 22:00:00+00:00,0.8077747,111.801476,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-14 23:00:00+00:00,0.53851646,111.801476,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 00:00:00+00:00,0.559017,116.56499,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 01:00:00+00:00,0.72801095,105.945465,1.431782,65.22488,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 02:00:00+00:00,0.7905694,108.43504,1.431782,65.22488,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 03:00:00+00:00,0.77620876,104.93147,1.2369317,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 04:00:00+00:00,0.5830952,120.96369,0.50990194,78.6901,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 05:00:00+00:00,0.44721362,243.43501,0.6708204,206.56499,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 06:00:00+00:00,1.2539936,246.50142,1.421267,219.28938,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 07:00:00+00:00,2.147091,242.24155,1.8439089,220.60121,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 08:00:00+00:00,2.4622145,240.83249,2.1400933,232.59457,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 09:00:00+00:00,2.4377244,244.48618,2.418677,240.2552,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 10:00:00+00:00,2.304886,245.65892,2.059126,240.94548,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 11:00:00+00:00,1.4560219,254.05453,1.8384775,224.9999,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 12:00:00+00:00,0.20615529,255.96373,1.360147,252.89719,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 13:00:00+00:00,0.68007356,126.027466,0.94868326,251.56496,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 14:00:00+00:00,1.029563,119.05451,0.5,233.13002,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 15:00:00+00:00,0.91787803,119.357666,0.72801095,164.05453,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 16:00:00+00:00,0.76321685,121.60746,0.6324555,161.56496,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 17:00:00+00:00,0.7905694,108.43504,0.5,143.13002,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 18:00:00+00:00,0.97082436,101.88863,0.53851646,158.19853,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 19:00:00+00:00,0.88459027,137.29063,0.92195445,77.4712,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 20:00:00+00:00,1.0547512,121.42952,0.5830952,59.03632,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 21:00:00+00:00,2.433105,99.46225,0.6,180.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 22:00:00+00:00,1.9416487,101.88863,1.1313709,224.9999,Shimla,77.1666,31.1044,2122,mountain
2025-01-15 23:00:00+00:00,1.8172781,97.907074,1.0049876,95.7105,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 00:00:00+00:00,1.718284,98.3658,1.5811387,124.69522,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 01:00:00+00:00,1.0307764,104.03627,1.2727922,135.0001,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 02:00:00+00:00,2.1224985,105.01841,1.421267,129.28938,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 03:00:00+00:00,2.7554493,101.5138,1.1661904,149.03632,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 04:00:00+00:00,2.65,90.0,1.0049876,174.2895,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 05:00:00+00:00,1.8527007,93.093994,1.0440307,196.69933,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 06:00:00+00:00,2.071835,171.67444,1.8027756,213.6901,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 07:00:00+00:00,2.2051077,176.09958,2.4413111,214.9921,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 08:00:00+00:00,3.1780498,204.14554,2.3259406,205.4633,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 09:00:00+00:00,2.530316,209.60435,2.280351,217.87505,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 10:00:00+00:00,2.200568,201.31798,1.6552945,244.98314,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 11:00:00+00:00,1.5206907,207.40749,1.2041595,274.76355,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 12:00:00+00:00,0.18027757,326.3099,1.4560219,344.05453,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 13:00:00+00:00,1.118034,63.435013,1.3000001,22.61991,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 14:00:00+00:00,1.4080127,83.88459,1.2806249,51.34017,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 15:00:00+00:00,1.5508063,91.84757,1.2083046,65.55606,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 16:00:00+00:00,1.471394,99.78234,1.3000001,67.3801,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 17:00:00+00:00,1.285496,103.49575,1.3416408,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 18:00:00+00:00,0.92195445,102.5288,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 19:00:00+00:00,0.76485294,101.3099,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 20:00:00+00:00,0.9124143,99.46225,1.4422206,56.309914,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 21:00:00+00:00,1.0606601,98.13002,1.3416408,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 22:00:00+00:00,1.1101803,97.76508,1.3601471,53.972538,Shimla,77.1666,31.1044,2122,mountain
2025-01-16 23:00:00+00:00,1.2093387,97.12492,1.4142135,44.999897,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 00:00:00+00:00,1.5132746,97.59455,1.56205,50.194473,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 01:00:00+00:00,1.4008926,92.045364,1.7204651,54.46224,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 02:00:00+00:00,1.5074813,95.7105,1.7204651,54.46224,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 03:00:00+00:00,1.9,90.0,1.8027756,56.3099,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 04:00:00+00:00,1.5953057,57.804302,1.6401219,52.431335,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 05:00:00+00:00,1.2206556,34.9921,1.6970563,44.999897,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 06:00:00+00:00,1.059481,19.290138,1.4866068,47.72637,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 07:00:00+00:00,0.47169906,327.99466,1.0630146,41.185837,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 08:00:00+00:00,1.7066048,275.04236,0.70710677,315.0001,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 09:00:00+00:00,3.3003786,269.13196,1.4317821,282.09473,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 10:00:00+00:00,2.1592824,275.31445,1.5033296,273.814,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 11:00:00+00:00,1.6124516,277.1249,1.603122,266.42374,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 12:00:00+00:00,0.70710677,278.13,1.4560219,285.94547,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 13:00:00+00:00,0.30413812,80.53775,1.0630146,311.18582,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 14:00:00+00:00,0.75,90.0,1.0,36.86999,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 15:00:00+00:00,1.25,90.0,1.3928387,68.96242,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 16:00:00+00:00,1.45,90.0,1.4866068,70.346085,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 17:00:00+00:00,1.2539936,94.57384,1.6155494,68.19853,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 18:00:00+00:00,1.2589679,96.84268,1.8027756,70.559875,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 19:00:00+00:00,0.86313385,100.00792,1.7088008,69.44387,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 20:00:00+00:00,0.85586214,96.70974,1.5652475,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 21:00:00+00:00,1.5628499,97.35229,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 22:00:00+00:00,1.2093387,97.12492,1.4764823,61.69934,Shimla,77.1666,31.1044,2122,mountain
2025-01-17 23:00:00+00:00,1.0049876,95.7105,1.3601471,53.972538,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 00:00:00+00:00,0.76485294,101.3099,1.7720045,73.61038,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 01:00:00+00:00,1.3152945,98.74608,1.868154,74.47583,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 02:00:00+00:00,1.1768602,102.26476,0.50990194,78.6901,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 03:00:00+00:00,1.2369317,104.03627,1.3152945,98.74608,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 04:00:00+00:00,1.372953,100.491425,1.0049876,95.7105,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 05:00:00+00:00,0.9552486,132.87889,0.53851646,158.19853,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 06:00:00+00:00,1.0965856,136.8476,0.781025,219.80553,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 07:00:00+00:00,1.5402921,166.86597,0.781025,230.19447,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 08:00:00+00:00,2.3690715,225.85501,0.60827625,99.46225,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 09:00:00+00:00,1.9924859,252.47433,0.7615773,203.19862,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 10:00:00+00:00,0.86023253,215.53777,0.9433981,237.99466,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 11:00:00+00:00,0.20615529,165.96373,1.0198039,101.3099,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 12:00:00+00:00,0.46097723,77.4712,1.4560219,74.054535,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 13:00:00+00:00,0.4272002,159.44388,1.0198039,101.3099,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 14:00:00+00:00,0.6519202,94.39862,1.6,90.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 15:00:00+00:00,1.1672617,99.865746,1.8248286,80.53775,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 16:00:00+00:00,0.934077,105.52418,2.0615528,75.96373,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 17:00:00+00:00,0.92195445,102.5288,1.8027756,70.559875,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 18:00:00+00:00,0.76485294,101.3099,2.0124612,63.435013,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 19:00:00+00:00,0.76485294,101.3099,2.059126,60.94549,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 20:00:00+00:00,1.0111874,98.530685,2.2472205,57.724377,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 21:00:00+00:00,0.96176916,98.97255,2.0248458,57.094753,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 22:00:00+00:00,0.86313385,100.00792,2.0808651,54.782326,Shimla,77.1666,31.1044,2122,mountain
2025-01-18 23:00:00+00:00,1.118034,100.30479,2.1633308,56.3099,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 00:00:00+00:00,1.3341664,102.99462,1.6124516,60.255207,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 01:00:00+00:00,0.7433034,109.653915,1.5524175,75.068535,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 02:00:00+00:00,0.7615773,113.19862,1.4560219,74.054535,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 03:00:00+00:00,0.9192388,112.38018,1.1,90.0,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 04:00:00+00:00,0.781025,140.19447,0.53851646,111.801476,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 05:00:00+00:00,0.6946222,210.25635,0.9433981,212.00534,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 06:00:00+00:00,1.192686,236.97612,1.6278821,222.5104,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 07:00:00+00:00,1.2619429,236.3099,1.9104972,227.12111,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 08:00:00+00:00,1.8580904,246.19405,1.9416488,235.49141,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 09:00:00+00:00,2.1148283,263.21112,2.0248456,249.77505,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 10:00:00+00:00,1.6507574,271.73566,1.8248286,260.53775,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 11:00:00+00:00,1.3238201,280.88547,1.4035668,274.08554,Shimla,77.1666,31.1044,2122,mountain
2025-01-19 12:00:00+00:00,0.49244288,336.0375,1.3152945,261.2539,Shimla,77.1666,31.1044,2122,mountain
